NewYorkKnicks,2023-04-21 15:36:24,This was the year I got 2 yrs on top of the 6 I just gave them. 2 months after that Knicks was in the finals. I com… https://t.co/h7HkPkay0y,No location available.,0,1
NewYorkKnicks,2023-04-21 14:07:48,"Julius Randle finding meaning in NBA Playoffs vs. Cavs
 #JuliusRandle #NBAPlayoffs #NewYorkKnicks
https://t.co/NO1JCFeQVi",No location available.,0,0
NewYorkKnicks,2023-04-21 14:01:37,Dog fight at the Garden! 🐶 Are the #knicks ready to pounce in New York? @matt_wadleigh has your premium Knicks vs.… https://t.co/Xcv3WHSFdy,No location available.,1,-1
NewYorkKnicks,2023-04-21 13:58:07,"Julius Randle finding meaning in NBA Playoffs vs. Cavs
 #JuliusRandle #NBAPlayoffs #NewYorkKnicks
https://t.co/No9r288oR0",No location available.,0,0
NewYorkKnicks,2023-04-21 13:48:17,"Julius Randle finding meaning in NBA Playoffs vs. Cavs
 #JuliusRandle #NBAPlayoffs #NewYorkKnicks
https://t.co/NQ9aDZhkiH",No location available.,0,0
NewYorkKnicks,2023-04-21 12:45:48,"Julius Randle's take on scary fall vs Cavs will fire up NY fans
 #ClevelandCavaliers #JuliusRandle #NBAPlayoffs… https://t.co/Av4JB4BY8o",No location available.,0,-1
NewYorkKnicks,2023-04-21 12:40:06,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/qJFeOOjTnh,No location available.,0,0
NewYorkKnicks,2023-04-21 12:38:38,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/1tVp0iNunn,No location available.,0,0
NewYorkKnicks,2023-04-21 12:38:08,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/9z2R0ADJU2,No location available.,0,0
NewYorkKnicks,2023-04-21 12:37:45,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/FWNwkRypEX,No location available.,0,0
NewYorkKnicks,2023-04-21 12:37:07,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/PgoSY8qcuF,No location available.,0,0
NewYorkKnicks,2023-04-21 12:27:23,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/eqEE5iL0Md,No location available.,0,0
NewYorkKnicks,2023-04-21 12:26:58,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/GoCy2OdS1W,No location available.,0,0
NewYorkKnicks,2023-04-21 12:26:23,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/EWRRG1KcFc,No location available.,0,0
NewYorkKnicks,2023-04-21 12:25:34,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/X2s505BwuM,No location available.,0,0
NewYorkKnicks,2023-04-21 12:24:55,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/01MwUC9tgZ,No location available.,0,0
NewYorkKnicks,2023-04-21 11:56:42,Hoy #Playoffs #NBA #NBATwitter #basketball #USA 🏀🇺🇸 #AtlantaHawks #Hawks #BostonCeltics #Celtics #NewYorkKnicks… https://t.co/OwbP63eaHe,No location available.,0,0
NewYorkKnicks,2023-04-21 10:50:03,"Thibs needs to have this talk with RJ 
 
https://t.co/khTJIczYkx
 
#Basketball #Knicks… https://t.co/GVgu85aUGV",No location available.,0,0
NewYorkKnicks,2023-04-21 09:38:44,"Selling 3 of my East Conf QTRS: Cavaliers At Knicks RD 1 GM 2 tickets at 
Sun • Apr 23 • 1:00 PM 
Location: Madison… https://t.co/Vsh31e9EkT",No location available.,0,0
NewYorkKnicks,2023-04-21 09:04:23,"New York gets massive Julius Randle injury update
 #ClevelandCavaliers #JuliusRandle #NewYorkKnicks
https://t.co/zctPhioum3",No location available.,0,-1
NewYorkKnicks,2023-04-21 08:45:05,"New York gets massive Julius Randle injury update
 #ClevelandCavaliers #JuliusRandle #NewYorkKnicks
https://t.co/oMc8dug4Ni",No location available.,0,-1
NewYorkKnicks,2023-04-21 05:31:24,"RT @toisports: #NBA  #NBAPlayoffs 

#BostonCeltics' #MalcolmBrogdon voted NBA's Sixth Man of year

#Brogdon received 60 out of 100 first-pl…",No location available.,0,0
NewYorkKnicks,2023-04-21 05:09:32,"#NBA  #NBAPlayoffs 

#BostonCeltics' #MalcolmBrogdon voted NBA's Sixth Man of year

#Brogdon received 60 out of 100… https://t.co/bOPqPvryI1",No location available.,5,0
NewYorkKnicks,2023-04-21 02:47:03,"[Shams] Brogdon has won 6th man of the year 
 
https://t.co/gizbjVJafz
 
#Basketball #Knicks… https://t.co/DNh1GHH8TA",No location available.,0,1
NewYorkKnicks,2023-04-21 01:45:49,Vintage Statue Of Liberty New York Travel Pennant https://t.co/oVGviYC4GM #Vintage #Yankees #Bronx #NYGiants #NYC… https://t.co/OWpT71uN6b,No location available.,0,1
NewYorkKnicks,2023-04-21 00:25:21,"IQ strong second for 6thMOY Award!
(408-326,45%-36%).
Hugh step forward in 3rd season.
We probably would not be in… https://t.co/VGysNzHATd",No location available.,0,1
NewYorkKnicks,2023-04-20 22:08:07,#NBAonABCWhat2Watch #TV- #NBAPlayoffs: #ClevelandCavaliers/#NewYorkKnicks; Who U got- #Cavaliers/#Knicks?… https://t.co/zjBqw9KCnR,No location available.,0,0
NewYorkKnicks,2023-04-20 21:11:33,"3 reasons why you must bet on NY to win series tied 1-1
 #ClevelandCavaliers #NBAPlayoffs #NewYorkKnicks
https://t.co/Vqog72Fu08",No location available.,0,1
NewYorkKnicks,2023-04-20 20:52:07,"3 reasons why you must bet on NY to win series tied 1-1
 #ClevelandCavaliers #NBAPlayoffs #NewYorkKnicks
https://t.co/Dz3htMKobw",No location available.,0,1
NewYorkKnicks,2023-04-20 20:28:39,"Cavaliers vs. Knicks prediction, pick, how to watch
 #ClevelandCavaliers #NBAPlayoffs #NewYorkKnicks
https://t.co/lO1JasQhGF",No location available.,0,0
NewYorkKnicks,2023-04-20 20:23:25,"NEW YORK KNICKS 2-TONE 59FIFTY now available from 4UCAPS

#newdrop #4ucaps #nba #newyorkknicks #knicks #newyorkcity… https://t.co/2CfLwngft9",No location available.,1,0
NewYorkKnicks,2023-04-20 20:18:49,"Cavaliers vs. Knicks prediction, pick, how to watch
 #ClevelandCavaliers #NBAPlayoffs #NewYorkKnicks
https://t.co/hbhkp9i2F7",No location available.,0,0
NewYorkKnicks,2023-04-20 20:15:07,"NEW YORK KNICKS BLACK ON BLACK TONAL FLAG 59FIFTY now available from Lids

#newdrop #lids #lidsloyal #lidsnation… https://t.co/7nIw4bfoFn",No location available.,0,0
NewYorkKnicks,2023-04-20 20:09:00,"Cavaliers vs. Knicks prediction, pick, how to watch
 #ClevelandCavaliers #NBAPlayoffs #NewYorkKnicks
https://t.co/K9QJLSa6W4",No location available.,0,0
NewYorkKnicks,2023-04-20 19:58:12,"3 best things the Cleveland Cavaliers did against the New York Knicks
(by @ChadNerdCorp)
#ClevelandCavaliers… https://t.co/AiYH9q2gmS",No location available.,0,1
NewYorkKnicks,2023-04-20 19:00:08,"NEW YORK KNICKS PAISLEY VISOR 59FIFTY - PINK/LIGHT BLUE now available from fanatics

#newdrop #fanatics #nba… https://t.co/sufHUzNs3Z",No location available.,0,0
NewYorkKnicks,2023-04-20 18:03:52,#2023NBAPlayoffs #ClevelandCavaliers #injury #Julius #JuliusRandle #Massive #NewYorkKnicks #Randle #update #York Ne… https://t.co/6Dpi53FSmA,No location available.,0,0
NewYorkKnicks,2023-04-20 18:03:51,#2023NBAPlayoffs #ClevelandCavaliers #injury #Julius #JuliusRandle #Massive #NewYorkKnicks #Randle #update #York Ne… https://t.co/QQVT2BSPRF,No location available.,0,0
NewYorkKnicks,2023-04-20 17:30:07,"#Knicks Adjustments To Make In Lose #Knicks VS Cavs Playoff Matchup Game... 
 
https://t.co/kFMPVJUONe… https://t.co/VxcfDNzG2U",No location available.,0,-1
NewYorkKnicks,2023-04-20 14:56:27,"@PDcavsinsider @terrypluto Agree.
#Knicks won in Cleveland and crowd was as raucous as any at The Garden. 
If Cavs… https://t.co/BECoPzWskl",No location available.,0,1
NewYorkKnicks,2023-04-20 14:52:14,"@alanhahn #Knicks won one in Cleveland and crowd was as raucous as any at The Garden.
If Cavs play like Tuesday nig… https://t.co/ukrYuc7WKH",No location available.,0,1
NewYorkKnicks,2023-04-20 12:56:12,@TommyBeer Maybe the knicks should have been willing to let go of RJ to get Donovan Mitchell and where no in this p… https://t.co/ByBCTvuBP2,No location available.,0,-1
NewYorkKnicks,2023-04-20 12:15:03,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/sQMPvZLisX,No location available.,0,0
NewYorkKnicks,2023-04-20 12:14:00,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:13:57,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:13:52,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:13:49,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:04:05,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/aib1ZUevDf,No location available.,0,0
NewYorkKnicks,2023-04-20 12:02:59,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:02:54,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:02:51,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 12:02:48,RT @thebreaksong: —Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk #knicksbasket…,No location available.,0,0
NewYorkKnicks,2023-04-20 10:06:04,"（Tommy Beer on Twitter）RJのひどい、恐ろしい、良くない、非常に悪い銃撃について
 
https://t.co/vGJuEG3NdF
 
#NewYorkKnicks #ニューヨークニックス https://t.co/vHFia0fzAq",No location available.,0,0
NewYorkKnicks,2023-04-20 09:35:03,[OptaSTATS] Julius Randle of the @nyknicks is the first #NBA player with a double-double in ...… https://t.co/BFA3PTQWqa,No location available.,0,0
NewYorkKnicks,2023-04-20 09:02:38,"New York Knicks NBA Mickey Mouse Player T-Shirt
@Newyorkstore19 
#newyorkknicks #NBAPlayoffs  #NBA #MickeyMouse 
Ge… https://t.co/6izcATRxhB",No location available.,0,0
NewYorkKnicks,2023-04-20 05:08:04,"ジャレン・ブランソン + ジョシュ・ハート + ジュリア ...
 
https://t.co/vCfgwqpXlb
 
#NewYorkKnicks #Rjバレット #ジュリアスランドル #トムシボドー #ニックス… https://t.co/Mw9IMQ3Zgp",No location available.,0,0
NewYorkKnicks,2023-04-20 05:01:52,"2023 NBA Playoffs Game 3 predictions vs. Cavs
 #NBAPlayoffs #NewYorkKnicks
https://t.co/TKkla0dkAF",No location available.,0,0
NewYorkKnicks,2023-04-20 04:52:15,"2023 NBA Playoffs Game 3 predictions vs. Cavs
 #NBAPlayoffs #NewYorkKnicks
https://t.co/8eNlhmZXJU",No location available.,0,0
NewYorkKnicks,2023-04-20 04:50:29,#Knicks #NewYork #NewYorkCity #NewYorkForever #nba2k23myteam #NBAPlayoffs #NBAnaESPN #NBA #NBAextra #NBAPicks… https://t.co/YYPK5IZ3h1,No location available.,2,0
NewYorkKnicks,2023-04-20 04:50:06,#Knicks #NewYork #NewYorkCity #NewYorkForever #nba2k23myteam #NBAPlayoffs #NBAnaESPN #NBA #NBAextra #NBAPicks… https://t.co/TuuKXeojST,No location available.,2,0
NewYorkKnicks,2023-04-20 04:49:45,#Knicks #NewYork #NewYorkCity #NewYorkForever #nba2k23myteam #NBAPlayoffs #NBAnaESPN #NBA #NBAextra #NBAPicks… https://t.co/bcsi5xQ80w,No location available.,2,0
NewYorkKnicks,2023-04-20 04:49:25,#Knicks #NewYork #NewYorkCity #NewYorkForever #nba2k23myteam #NBAPlayoffs #NBAnaESPN #NBA #NBAextra #NBAPicks… https://t.co/jxbTQb0MTL,No location available.,2,0
NewYorkKnicks,2023-04-20 04:48:47,#eBay #eBayStore #eBaySeller #NewYorkKnicks #White #Jersey #DerrickRose #Nike #Basketball #NBA #RegularSeason… https://t.co/349LiRGnGG,No location available.,2,0
NewYorkKnicks,2023-04-20 04:42:35,"2023 NBA Playoffs Game 3 predictions vs. Cavs
 #NBAPlayoffs #NewYorkKnicks
https://t.co/P8n6eiwW3X",No location available.,0,0
NewYorkKnicks,2023-04-20 03:55:03,@SBondyNYDN Randle's got a point - Jarrett Allen needs to clean up his game if he wants to play with the big boys.… https://t.co/aeQamOPGSe,No location available.,0,1
NewYorkKnicks,2023-04-20 03:48:05,@sny_knicks The Garden is about to get even hotter with RJ Barrett ready to light it up! 🏀🔥 #NewYorkKnicks #MSG #NBA See my homepage plz,No location available.,0,1
NewYorkKnicks,2023-04-20 03:46:39,"@KnicksMuse RJ Barrett was on 🔥yesterday! Keep up the good work, Knicks! 🏀🔥 #NBA #NewYorkKnicks #RJBarrett Check my bio plz",No location available.,0,1
NewYorkKnicks,2023-04-20 03:44:43,@KnicksMuse @RjBarrett6 RJ Barrett continues to prove the haters wrong with his impressive skills on the court. Kee… https://t.co/PqprIYXSGy,No location available.,0,-1
NewYorkKnicks,2023-04-20 03:33:05,@MaskUpJai Tyler Herro is on fire 🔥 RJ Barrett needs to step up his game! 🏀 #NBA #Playoffs #MiamiHeat #NewYorkKnicks Check my pin tweet bro,No location available.,0,-1
NewYorkKnicks,2023-04-20 03:17:20,"@BenStiller The Knicks are going to bring the heat at the Garden! Cleveland better watch out, a winning streak is i… https://t.co/twKhzWbhTI",No location available.,0,1
NewYorkKnicks,2023-04-20 01:29:21,"Why Cleveland is betting favorite vs. Knicks amid 1-1 series
 #ClevelandCavaliers #fanduel #NBAPlayoffs… https://t.co/eSR1rW5c0U",No location available.,0,1
NewYorkKnicks,2023-04-20 01:19:07,"Why Cleveland is betting favorite vs. Knicks amid 1-1 series
 #ClevelandCavaliers #fanduel #NBAPlayoffs… https://t.co/ucT1nY60Pl",No location available.,0,1
NewYorkKnicks,2023-04-20 01:08:59,"Why Cleveland is betting favorite vs. Knicks amid 1-1 series
 #ClevelandCavaliers #fanduel #NBAPlayoffs… https://t.co/AeKz7ocJLH",No location available.,1,1
NewYorkKnicks,2023-04-19 23:29:05,"ニューヨーク ニックス vs. クリーブランド キャバリア ...
 
https://t.co/yedaC3mpmb
 
#Nbaハイライト2022 #NewYorkKnicks #アサイラム #アンソニーデイビス… https://t.co/itMnOqtpX4",No location available.,0,0
NewYorkKnicks,2023-04-19 23:00:46,"Tom Thibodeau explains baffling Julius Randle decision
 #JuliusRandle #NBAPlayoffs #NewYorkKnicks #TomThibodeau
https://t.co/3Ehgn69Oev",No location available.,0,0
NewYorkKnicks,2023-04-19 22:51:23,"Best Dunks in History pt 17 #nba #basketball #laclippers #newyorkknicks #blakegriffin #shortsfeed

https://t.co/zghvktj2si",No location available.,0,1
NewYorkKnicks,2023-04-19 22:50:18,"Tom Thibodeau explains baffling Julius Randle decision
 #JuliusRandle #NBAPlayoffs #NewYorkKnicks #TomThibodeau
https://t.co/YNPRla8eSh",No location available.,0,0
NewYorkKnicks,2023-04-19 22:39:58,"Tom Thibodeau explains baffling Julius Randle decision
 #JuliusRandle #NBAPlayoffs #NewYorkKnicks #TomThibodeau
https://t.co/vWSXikKY1S",No location available.,0,0
NewYorkKnicks,2023-04-19 22:22:25,#TigersSez Lets Go Knicks! #Knicks #NewYorkKnicks https://t.co/ntjbAvMmYZ,No location available.,0,0
NewYorkKnicks,2023-04-19 21:00:00,"Cavaliers even series with resounding Game 2 win vs Knicks
(by @JustinTBao) 
#ClevelandCavaliers #Cavs #Knicks… https://t.co/YSmep4tb0B",No location available.,0,1
NewYorkKnicks,2023-04-19 20:00:04,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/qo4pdYLKaI",No location available.,0,-1
NewYorkKnicks,2023-04-19 19:00:04,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/Od2QsSBB20",No location available.,0,-1
NewYorkKnicks,2023-04-19 17:32:07,RT @sbknicks: We did what we were supposed to. See you in the Mecca. #NewYorkKnicks #nba https://t.co/gqclfG8klY,No location available.,0,0
NewYorkKnicks,2023-04-19 17:11:35,We did what we were supposed to. See you in the Mecca. #NewYorkKnicks #nba https://t.co/gqclfG8klY,No location available.,6,0
NewYorkKnicks,2023-04-19 16:11:45,"Josh Hart cleared to play for Game 2 vs. Cavs
 #ClevelandCavaliers #JoshHart #NBAPlayoffs #NewYorkKnicks
https://t.co/nwDbgG4npq",No location available.,0,1
NewYorkKnicks,2023-04-19 16:02:19,"Josh Hart cleared to play for Game 2 vs. Cavs
 #ClevelandCavaliers #JoshHart #NBAPlayoffs #NewYorkKnicks
https://t.co/RfrYT7av7S",No location available.,0,1
NewYorkKnicks,2023-04-19 16:00:02,"Knicks It's #trending now: 
Darius Garland scores 32, Cavaliers beat Knicks 107-90 to even ...
 More info?:… https://t.co/OcpIekxMZh",No location available.,0,0
NewYorkKnicks,2023-04-19 15:58:05,"試合後のスレッド: クリーブランド キャバリアーズがニューヨーク ニックスを 107-90 で破った
 
https://t.co/bgMSJF12jk
 
#NewYorkKnicks #ニューヨークニックス https://t.co/vbLB011DzR",No location available.,0,0
NewYorkKnicks,2023-04-19 15:43:59,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/DVeIxfjPAR,No location available.,0,0
NewYorkKnicks,2023-04-19 15:43:32,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/erSb5kLBcc,No location available.,0,0
NewYorkKnicks,2023-04-19 15:43:02,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/z3hfpiLSho,No location available.,0,0
NewYorkKnicks,2023-04-19 15:42:27,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/npViRNgUAc,No location available.,0,0
NewYorkKnicks,2023-04-19 15:41:36,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/8XNHKdELNd,No location available.,0,0
NewYorkKnicks,2023-04-19 15:23:11,"NEW YORK KNICKS 59FIFTY - RED/NAVY now available from Lids

#newdrop #lids #lidsloyal #lidsnation #nba… https://t.co/WzJLeT81OI",No location available.,0,0
NewYorkKnicks,2023-04-19 15:10:02,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/WIGcuqjQmA",No location available.,0,-1
NewYorkKnicks,2023-04-19 14:47:49,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/ogeM2FB6Vr,No location available.,0,0
NewYorkKnicks,2023-04-19 14:47:20,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/Gr5swQvH3H,No location available.,0,0
NewYorkKnicks,2023-04-19 14:46:56,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/Mnj6360NcP,No location available.,0,0
NewYorkKnicks,2023-04-19 14:46:26,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/HasKsmANJF,No location available.,0,0
NewYorkKnicks,2023-04-19 14:45:44,—Communications: RT. #newyorkknicks #knicks #knickstape #basketball #nyknicks #knicksnation #knicksway #nyk… https://t.co/OyeVGdjB5C,No location available.,0,0
NewYorkKnicks,2023-04-19 14:41:58,"On This Day in Basketball History:
APRIL 19,1971 The Baltimore Bullets defeated the @nyknicks in the NBA Eastern co… https://t.co/NONkbtcEPR","Los Angeles, CA, United States",3,-1
NewYorkKnicks,2023-04-19 14:05:34,👉👉👉**RIP KNICKS** 😢💔 #StephenASmith GOES OFF on the #Knicks ‼️🤬 | #FIRSTTAKE | #ESPN | #NBAPLAYOFFS (FULL VIDEO) 👀… https://t.co/cXIZaUR3fe,No location available.,1,0
NewYorkKnicks,2023-04-19 14:05:03,"Post Game Thread: The Cleveland Cavaliers defeat The New York #Knicks 107-90 
 
https://t.co/ls2R8jq797… https://t.co/AGqgYpOxZP",No location available.,0,-1
NewYorkKnicks,2023-04-19 14:04:49,👉👉👉**RIP KNICKS** 😢💔 #StephenASmith GOES OFF on the #Knicks ‼️🤬 | #FIRSTTAKE | #ESPN | #NBAPLAYOFFS (FULL VIDEO) 👀… https://t.co/kmY9oxjEQw,No location available.,1,0
NewYorkKnicks,2023-04-19 14:04:01,👉👉👉**RIP KNICKS** 😢💔 #StephenASmith GOES OFF on the #Knicks ‼️🤬 | #FIRSTTAKE | #ESPN | #NBAPLAYOFFS (FULL VIDEO) 👀… https://t.co/93Mzu93QLP,No location available.,1,0
NewYorkKnicks,2023-04-19 13:55:06,👉👉👉**RIP KNICKS** 😢💔 #StephenASmith GOES OFF on the #Knicks ‼️🤬 | #FIRSTTAKE | #ESPN | #NBAPLAYOFFS (FULL VIDEO) 👀… https://t.co/iTX91Gbi5O,No location available.,1,0
NewYorkKnicks,2023-04-19 13:06:08,"NEW YORK KNICKS FLORAL SIDE 59FIFTY - BLACK now available from fanatics

#newdrop #fanatics #nba #newyorkknicks… https://t.co/MOeqOLA0tZ",No location available.,0,0
NewYorkKnicks,2023-04-19 10:22:16,"¡PLAYOFFS NBA! 🏀GAME 2

@cavs  107 - 90 @nyknicks 

Parciales: 25/22 - 34/17 - 23/21 - 25/30

@dariusgarland22  (32… https://t.co/k3QfcMDahC",No location available.,0,0
NewYorkKnicks,2023-04-19 09:49:50,"@YahooSports
@J30_RANDLE
@nyknicks
@cavs
@NBA #NewYorkKnicks
#ClevelandCavaliers
#NBA
#Basketball
#SportsTwitter… https://t.co/rpCdKM28pR","Birmingham, England, United Kingdom",1,0
NewYorkKnicks,2023-04-19 09:01:41,"PREVIEW!!!
Jalen Brunson
For NBA2K23
PAID REQUEST!
(c)  Sportshub Tnt Lightning
(c) 2KGod Roster
*Updated Body &amp; Fa… https://t.co/qEtNe1imDP",No location available.,0,0
NewYorkKnicks,2023-04-19 09:00:03,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/CLKrq1rFjV",No location available.,0,-1
NewYorkKnicks,2023-04-19 08:36:38,"Darius Garland stays true to word, leads Cavs to 107-90 Game 2 win over Knicks
#cleveland #cavalier #newyorkknicks… https://t.co/8syEj6WjZP",No location available.,0,1
NewYorkKnicks,2023-04-19 08:33:35,"Jalen Brunson praised by Donovan Mitchell ahead of Game 2
 #ClevelandCavaliers #DonovanMitchell #JalenBrunson… https://t.co/sjUE1zVAJP",No location available.,0,1
NewYorkKnicks,2023-04-19 08:23:21,"Jalen Brunson praised by Donovan Mitchell ahead of Game 2
 #ClevelandCavaliers #DonovanMitchell #JalenBrunson… https://t.co/0hPoYtvzUT",No location available.,0,1
NewYorkKnicks,2023-04-19 08:22:21,"'Aggressive' Garland leads Cavs to Game 2 win
#clevelandcavaliers #game1 #newyorkknicks #garland #game2 #lebronjames
https://t.co/HJqPP4soQe",No location available.,0,1
NewYorkKnicks,2023-04-19 08:22:21,"'Aggressive' Garland leads Cavs to Game 2 win
#clevelandcavaliers #game1 #newyorkknicks #garland #game2… https://t.co/iWpTzwixA1",No location available.,0,1
NewYorkKnicks,2023-04-19 08:13:31,"Jalen Brunson praised by Donovan Mitchell ahead of Game 2
 #ClevelandCavaliers #DonovanMitchell #JalenBrunson… https://t.co/0FWQjEw2Nl",No location available.,0,1
