LosAngelesLakers,2023-04-21 17:30:27,"Anyone interested in buying two  West Conf Qtrs: Nuggets at Timberwolves Rd 1 Hm Gm 1 tickets at 
Fri • Apr 21 • 8:… https://t.co/Rql9RxDrTg",No location available.,0,1
LosAngelesLakers,2023-04-21 17:21:07,"Playoff Rui 
 
https://t.co/DX8Bqa9auv
 
#Basketball #California #Lakers #LosAngeles #LosAngelesLakers… https://t.co/bInSpncuYM",No location available.,0,0
LosAngelesLakers,2023-04-21 16:08:09,"When Kobe Bryant wanted to link up with Dirk Nowitzki at the Lakers, Mavs legend discloses “It was super cool”… https://t.co/5Km5ASPVVo",No location available.,0,1
LosAngelesLakers,2023-04-21 14:28:05,"Anthony Davis annihilated by Stephen A Smith vs Grizzlies
 #AnthonyDavis #losangeleslakers #MemphisGrizzlies… https://t.co/8VXwKjb10h",No location available.,0,0
LosAngelesLakers,2023-04-21 14:08:42,"Anthony Davis annihilated by Stephen A Smith vs Grizzlies
 #AnthonyDavis #losangeleslakers #MemphisGrizzlies… https://t.co/LhgG5PzsfX",No location available.,0,0
LosAngelesLakers,2023-04-21 13:27:18,"LeBron James coming for Dillon Brooks' neck after call out, per Kendrick Perkins
 #DillonBrooks #KendrickPerkins… https://t.co/jTc37fDrVS",No location available.,0,0
LosAngelesLakers,2023-04-21 13:17:16,"LeBron James coming for Dillon Brooks' neck after call out, per Kendrick Perkins
 #DillonBrooks #KendrickPerkins… https://t.co/9L6tvBQ0pZ",No location available.,0,0
LosAngelesLakers,2023-04-21 12:05:45,"Lakers' LeBron James besting Grizzlies' Dillon Brooks on the court
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/3PyAkTIHxc",No location available.,0,0
LosAngelesLakers,2023-04-21 12:00:04,"[Magic] レイカーズの選手たちは、ゲーム 2 でソフト、ソフト、そしてソフトでした! それはゲーム 3 では当てはまりません!
 
https://t.co/ugeBroiVrr
 
#LosAngelesLakers… https://t.co/LXzl8wIoC8",No location available.,0,0
LosAngelesLakers,2023-04-21 11:46:20,"Lakers' LeBron James besting Grizzlies' Dillon Brooks on the court
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/ofeuLXjCch",No location available.,0,0
LosAngelesLakers,2023-04-21 11:29:56,"RT @ConspiraciesACC: @kirawontmiss VIDEO BELOW

Kobe Bryant obsessed with Michael Myers ""Halloween""

Lebron James obsessed with Jason Voorh…",No location available.,0,-1
LosAngelesLakers,2023-04-21 11:29:47,"@kirawontmiss VIDEO BELOW

Kobe Bryant obsessed with Michael Myers ""Halloween""

Lebron James obsessed with Jason Vo… https://t.co/xiDUS9mItc",No location available.,0,-1
LosAngelesLakers,2023-04-21 11:25:30,"LeBron James appears to be paying for Twitter Blue
 #LeBronJames #losangeleslakers
https://t.co/MVzFgactvI",No location available.,0,0
LosAngelesLakers,2023-04-21 11:15:24,"LeBron James appears to be paying for Twitter Blue
 #LeBronJames #losangeleslakers
https://t.co/Hszx0lIP2L",No location available.,0,0
LosAngelesLakers,2023-04-21 11:05:22,"LeBron James appears to be paying for Twitter Blue
 #LeBronJames #losangeleslakers
https://t.co/w2arHv1aFE",No location available.,0,0
LosAngelesLakers,2023-04-21 10:06:28,"Inside Anthony Davis' $31 million mansion, with photos
 #AnthonyDavis #losangeleslakers
https://t.co/2vTJOOutcq",No location available.,0,0
LosAngelesLakers,2023-04-21 09:33:07,"Dillion Brooks lol 
 
https://t.co/rDm882hnfp
 
#Basketball #California #Lakers #LosAngeles #LosAngelesLakers… https://t.co/cvox1boOBU",No location available.,0,1
LosAngelesLakers,2023-04-21 09:08:32,"Did LeBron James go back on his word, pay to keep Twitter verification?

#elonmusk #FedExForum #GettyImages… https://t.co/lHv08apGeE",No location available.,0,-1
LosAngelesLakers,2023-04-21 08:02:53,"3 bold predictions for Game 3 vs. Grizzlies
 #losangeleslakers #NBAPlayoffs
https://t.co/GAVOsVXwRx",No location available.,0,1
LosAngelesLakers,2023-04-21 07:52:51,"3 bold predictions for Game 3 vs. Grizzlies
 #losangeleslakers #NBAPlayoffs
https://t.co/c5UsISYA33",No location available.,0,1
LosAngelesLakers,2023-04-21 07:43:30,"3 bold predictions for Game 3 vs. Grizzlies
 #losangeleslakers #NBAPlayoffs
https://t.co/R4W2JZMabu",No location available.,0,1
LosAngelesLakers,2023-04-21 07:30:49,"Stephen A. Smith's NSFW message to LeBron James, Dillon Brooks
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/9DZzQZZbuv",No location available.,0,0
LosAngelesLakers,2023-04-21 07:21:10,"Stephen A. Smith's NSFW message to LeBron James, Dillon Brooks
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/mclCKPpnZE",No location available.,0,0
LosAngelesLakers,2023-04-21 07:21:09,"Dillon Brooks' fanboy LeBron James tweet resurfaces
 #DillonBrooks #LeBronJames #losangeleslakers #MemphisGrizzlies
https://t.co/5nwkHRpdYb",No location available.,0,0
LosAngelesLakers,2023-04-21 07:11:56,"Dillon Brooks' fanboy LeBron James tweet resurfaces
 #DillonBrooks #LeBronJames #losangeleslakers #MemphisGrizzlies
https://t.co/i8Wqu1pcWi",No location available.,0,0
LosAngelesLakers,2023-04-21 07:02:00,"Dillon Brooks' fanboy LeBron James tweet resurfaces
 #DillonBrooks #LeBronJames #losangeleslakers #MemphisGrizzlies
https://t.co/fHCLYhMfmI",No location available.,0,0
LosAngelesLakers,2023-04-21 07:01:59,"How team punked Lakers in Game 2 without Ja Morant
 #losangeleslakers #MemphisGrizzlies #NBAPlayoffs
https://t.co/P1dit3YeYI",No location available.,0,0
LosAngelesLakers,2023-04-21 06:41:41,"How team punked Lakers in Game 2 without Ja Morant
 #losangeleslakers #MemphisGrizzlies #NBAPlayoffs
https://t.co/BGGkKTdJPs",No location available.,1,0
LosAngelesLakers,2023-04-21 06:41:40,"3 Kyrie Irving traits that Lakers are missing in 2023 NBA playoffs
 #DAngeloRussell #KyrieIrving #LeBronJames… https://t.co/9A18XMDpAp",No location available.,0,-1
LosAngelesLakers,2023-04-21 06:21:39,"3 Kyrie Irving traits that Lakers are missing in 2023 NBA playoffs
 #DAngeloRussell #KyrieIrving #LeBronJames… https://t.co/o9EzJwujIj",No location available.,1,-1
LosAngelesLakers,2023-04-21 06:07:10,"RT @RespessJr: L A Lakers vs Memphis Grizzlies Game 2 https://t.co/xaMvv50rFL via @YouTube #NBA 
#NBAPlayoffs #nba2k23myteam #LosAngelesLak…",No location available.,0,0
LosAngelesLakers,2023-04-21 05:41:16,"Lakers' Darvin Ham explains how Grizzlies guarded Anthony Davis
 #AnthonyDavis #DarvinHam #losangeleslakers… https://t.co/JeuBvMX35H",No location available.,0,0
LosAngelesLakers,2023-04-21 05:31:09,"Lakers' Darvin Ham explains how Grizzlies guarded Anthony Davis
 #AnthonyDavis #DarvinHam #losangeleslakers… https://t.co/LvoHRvWSZy",No location available.,0,0
LosAngelesLakers,2023-04-21 05:21:17,"Lakers' Darvin Ham explains how Grizzlies guarded Anthony Davis
 #AnthonyDavis #DarvinHam #losangeleslakers… https://t.co/kFaK6sPud3",No location available.,0,0
LosAngelesLakers,2023-04-21 04:39:43,"Lakers' Darvin Ham finds silver lining in Game 2 loss to Grizzlies
 #DarvinHam #losangeleslakers #NBAPlayoffs
https://t.co/tsROnGBFtS",No location available.,0,-1
LosAngelesLakers,2023-04-21 04:30:29,"Lakers' Darvin Ham finds silver lining in Game 2 loss to Grizzlies
 #DarvinHam #losangeleslakers #NBAPlayoffs
https://t.co/whVf1OXlRV",No location available.,0,-1
LosAngelesLakers,2023-04-21 04:25:05,"ベン・マラーは、メンフィス・グリズリーズが勝利した ...
 
https://t.co/1K6YZZEBS8
 
#LosAngelesLakers #MLB #NBA #NCAA #NFL #PGA #RJベル #アウトキック… https://t.co/BYa9ThxpTZ",No location available.,0,0
LosAngelesLakers,2023-04-21 04:20:15,"Lakers' Darvin Ham finds silver lining in Game 2 loss to Grizzlies
 #DarvinHam #losangeleslakers #NBAPlayoffs
https://t.co/g547ZhJVr2",No location available.,0,-1
LosAngelesLakers,2023-04-21 04:08:47,"Viva la toxicidad 🤣🤣

#NBA #NBATV #NBALATAM #losangeleslakers #memphisgrizzlies #miamiheat #milwaukeebucks… https://t.co/B7Ag1QaYih",No location available.,0,0
LosAngelesLakers,2023-04-21 04:06:54,RT @negromichael13: Stephen curry es uno de los mejores jugadores de la NBA moviéndose en sobre la pista sin el balón 🤓 vean como recorre 1…,No location available.,0,-1
LosAngelesLakers,2023-04-21 03:59:40,"LeBron James 'excited' for Game 3 vs. Grizzlies after missed opportunity
 #LeBronJames #losangeleslakers… https://t.co/a1MJTztrJt",No location available.,0,1
LosAngelesLakers,2023-04-21 03:39:41,"LeBron James 'excited' for Game 3 vs. Grizzlies after missed opportunity
 #LeBronJames #losangeleslakers… https://t.co/wSV48SDEO7",No location available.,0,1
LosAngelesLakers,2023-04-21 03:13:51,Stephen curry es uno de los mejores jugadores de la NBA moviéndose en sobre la pista sin el balón 🤓 vean como recor… https://t.co/7fiHIHy8zK,No location available.,2,-1
LosAngelesLakers,2023-04-21 03:04:53,"Donte DiVincenzo con el verdadero manejo del balón 👀🍿

#NBA #NBATV #NBALATAM #losangeleslakers #memphisgrizzlies… https://t.co/Nn8DczxYF5",No location available.,0,0
LosAngelesLakers,2023-04-21 01:23:07,"[Magic] The Laker players were soft, soft, and SOFT in Game 2! That cannot be the ... 
 
https://t.co/CI0glz0FzN… https://t.co/M7mj5KGl34",No location available.,0,0
LosAngelesLakers,2023-04-21 01:22:52,"Anthony Davis, Lakers explain AD's 13-point Game 2 vs. Grizzlies
 #AnthonyDavis #AustinReaves #losangeleslakers… https://t.co/tLgVk6ODlN",No location available.,0,0
LosAngelesLakers,2023-04-21 01:12:55,"Anthony Davis, Lakers explain AD's 13-point Game 2 vs. Grizzlies
 #AnthonyDavis #AustinReaves #losangeleslakers… https://t.co/qakD7w5Xxf",No location available.,0,0
LosAngelesLakers,2023-04-21 01:02:38,"Anthony Davis, Lakers explain AD's 13-point Game 2 vs. Grizzlies
 #AnthonyDavis #AustinReaves #losangeleslakers… https://t.co/aa6g0B3Wed",No location available.,0,0
LosAngelesLakers,2023-04-21 00:22:56,"D'Angelo Russell's odd reaction to 'not' being point guard
 #DAngeloRussell #losangeleslakers #NBAPlayoffs
https://t.co/rlbKOVYjf5",No location available.,0,-1
LosAngelesLakers,2023-04-21 00:10:04,"Lakers It's #trending now: 
Vardon: Now Lakers-Grizzlies is a series, with LeBron at the center ...
 More info?:… https://t.co/VLMWwNFYeG",No location available.,0,0
LosAngelesLakers,2023-04-21 00:02:59,"D'Angelo Russell's odd reaction to 'not' being point guard
 #DAngeloRussell #losangeleslakers #NBAPlayoffs
https://t.co/gI6FpRNv9R",No location available.,1,-1
LosAngelesLakers,2023-04-20 23:34:43,"✈️ Los Angeles (LAX) to Asunción (ASU) for only $542 (USD) roundtrip 💸
355 live dates on Adventure Machine. - get t… https://t.co/VL1V0ZmKOZ",No location available.,0,1
LosAngelesLakers,2023-04-20 23:23:26,"Lakers' LeBron James ties Shaq on all-time list with unreal playoff feat
 #LeBronJames #losangeleslakers… https://t.co/0mA9V8O0OW",No location available.,0,0
LosAngelesLakers,2023-04-20 23:14:15,"Lakers' LeBron James ties Shaq on all-time list with unreal playoff feat
 #LeBronJames #losangeleslakers… https://t.co/rqtryPhAaZ",No location available.,0,0
LosAngelesLakers,2023-04-20 23:03:30,"Lakers' LeBron James ties Shaq on all-time list with unreal playoff feat
 #LeBronJames #losangeleslakers… https://t.co/1IZfxmKHnL",No location available.,0,0
LosAngelesLakers,2023-04-20 23:02:40,"Lakers' LeBron James gets disrespected by Grizzlies' Dillon Brooks
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/ofLLMEAuDI",No location available.,0,-1
LosAngelesLakers,2023-04-20 22:52:36,"Lakers' LeBron James gets disrespected by Grizzlies' Dillon Brooks
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/C7oqDEpb3i",No location available.,0,-1
LosAngelesLakers,2023-04-20 22:43:29,"Twitter reacts to Anthony Davis getting outplayed by Xavier Tillman
 #AnthonyDavis #losangeleslakers… https://t.co/KKS3VKbc9E",No location available.,0,0
LosAngelesLakers,2023-04-20 22:42:37,"Lakers' LeBron James gets disrespected by Grizzlies' Dillon Brooks
 #DillonBrooks #LeBronJames #losangeleslakers… https://t.co/6UP4qqNQmU",No location available.,0,-1
LosAngelesLakers,2023-04-20 22:33:31,"Twitter reacts to Anthony Davis getting outplayed by Xavier Tillman
 #AnthonyDavis #losangeleslakers… https://t.co/jPxZaLsYEk",No location available.,0,0
LosAngelesLakers,2023-04-20 22:24:11,"Twitter reacts to Anthony Davis getting outplayed by Xavier Tillman
 #AnthonyDavis #losangeleslakers… https://t.co/4noC2LTDEU",No location available.,0,0
LosAngelesLakers,2023-04-20 22:05:19,"Lakers, LeBron James hit rock bottom record only seen once since Kobe Bryant era
 #KobeBryant #LeBronJames… https://t.co/d9aqM70kpY",No location available.,0,0
LosAngelesLakers,2023-04-20 21:51:19,"✈️ Los Angeles (LAX) to Latvia (RIX) for only $593 (USD) roundtrip 💸
491 live dates on Adventure Machine. - get the… https://t.co/k5B5guBbUc",No location available.,0,1
LosAngelesLakers,2023-04-20 21:28:07,"Can you imagine how Michael Jordan would have reacted to this?
 
 #Basketball #LeBronJames #LosAngelesLakers… https://t.co/IXKLPM9x4S",No location available.,0,0
LosAngelesLakers,2023-04-20 21:28:05,"試合後のスレッド: メンフィス グリズリーズがロサンゼルス レイカーズに 103-93 で勝利
 
https://t.co/vdKzAkdq9R
 
#LosAngelesLakers #ロサンゼルスレイカーズ https://t.co/xBwZ8AXpaE",No location available.,0,0
LosAngelesLakers,2023-04-20 21:25:03,"LOS ANGELES LAKERS (2020 CHAMPS) 59FIFTY (GREY UNDER VISOR) now available from 4UCAPS

#newdrop #4ucaps #nba… https://t.co/4AA97IO86w",No location available.,1,0
LosAngelesLakers,2023-04-20 21:20:36,"Can you imagine how Michael Jordan would have reacted to this?
 
 #Basketball #LeBronJames #LosAngelesLakers… https://t.co/9gtbWtAhCu",No location available.,0,0
LosAngelesLakers,2023-04-20 21:16:54,"RT @thecsvpodcast: Lakers vs Grizzles NBA Playoff Series Predictions | Courtside View Podcast  https://t.co/NQFBSgZiYN via @YouTube
#nba📷 #…",No location available.,0,0
LosAngelesLakers,2023-04-20 21:00:02,Lakers vs Grizzles NBA Playoff Series Predictions | Courtside View Podcast  https://t.co/NQFBSgZiYN via @YouTube… https://t.co/tq7tFlZtTH,No location available.,2,0
LosAngelesLakers,2023-04-20 20:32:44,"Grizzlies' Dillon Brooks indifferent on confrontation with LeBron James: 'He's old'
#dillonbrooks #brooks… https://t.co/WZtMw500JT",No location available.,0,-1
LosAngelesLakers,2023-04-20 20:22:20,"LeBron James matches Tim Duncan for big man history just behind Shaq, Kareem
 #LeBronJames #losangeleslakers… https://t.co/6A9us2wIEo",No location available.,0,0
LosAngelesLakers,2023-04-20 20:12:29,"LeBron James matches Tim Duncan for big man history just behind Shaq, Kareem
 #LeBronJames #losangeleslakers… https://t.co/fpKADSGCql",No location available.,0,0
LosAngelesLakers,2023-04-20 20:02:58,"LeBron James matches Tim Duncan for big man history just behind Shaq, Kareem
 #LeBronJames #losangeleslakers… https://t.co/qMEuhX6VsL",No location available.,0,0
LosAngelesLakers,2023-04-20 19:41:31,"✈️ Los Angeles (LAX) to Rio de Janeiro (GIG) for only $578 (USD) roundtrip 💸
247 live dates on Adventure Machine. -… https://t.co/Cq493IvQBS",No location available.,0,1
LosAngelesLakers,2023-04-20 19:29:32,“You gotta bust his a**” – Stephen A. Smith wants LeBron James to CRUSH Dillon Brooks and Grizzlies in Game 3… https://t.co/YcJ59OmLFw,No location available.,0,-1
LosAngelesLakers,2023-04-20 18:42:12,"Anyone interested in buying two  West Conf Qtrs: Kings at Warriors Rd 1 Hm Gm A tickets at 
Thu • Apr 31 •7:00 PM
L… https://t.co/wHsgT0w8aF",No location available.,0,1
LosAngelesLakers,2023-04-20 18:16:50,"LeBron James, Dillon Brooks caught jawing in Game 2
 #DillonBrooks #LeBronJames #losangeleslakers #MemphisGrizzlies… https://t.co/w7jIfhbHOB",No location available.,0,0
LosAngelesLakers,2023-04-20 17:56:29,"LeBron James, Dillon Brooks caught jawing in Game 2
 #DillonBrooks #LeBronJames #losangeleslakers #MemphisGrizzlies… https://t.co/cs25DA2J0A",No location available.,0,0
LosAngelesLakers,2023-04-20 17:56:26,RT @BIG3_Ghost: #ThrowbackThursday : former #ghostballer @mikebibbycom on his favorite #NBAPlayoff series. Audio courtesy the Underdogs Pod…,No location available.,0,1
LosAngelesLakers,2023-04-20 17:35:35,"Lakers' Anthony Davis goes full Shaq with playoff feat not seen in last 25 years
 #AnthonyDavis #losangeleslakers… https://t.co/nxJYWPs9og",No location available.,0,0
LosAngelesLakers,2023-04-20 17:16:45,"Anthony Davis swallowed alive by John Konchar with block
 #AnthonyDavis #losangeleslakers #MemphisGrizzlies
https://t.co/ixT50s6BSa",No location available.,0,-1
LosAngelesLakers,2023-04-20 17:15:50,"Lakers' Anthony Davis goes full Shaq with playoff feat not seen in last 25 years
 #AnthonyDavis #losangeleslakers… https://t.co/xFVokOeS9C",No location available.,0,0
LosAngelesLakers,2023-04-20 17:06:50,"Anthony Davis swallowed alive by John Konchar with block
 #AnthonyDavis #losangeleslakers #MemphisGrizzlies
https://t.co/e89jPe3n41",No location available.,0,-1
LosAngelesLakers,2023-04-20 16:56:53,#ThrowbackThursday : former #ghostballer @mikebibbycom on his favorite #NBAPlayoff series. Audio courtesy the Under… https://t.co/EwsLcAmCnn,No location available.,3,1
LosAngelesLakers,2023-04-20 16:56:29,"Anthony Davis swallowed alive by John Konchar with block
 #AnthonyDavis #losangeleslakers #MemphisGrizzlies
https://t.co/61HyYW2Oph",No location available.,0,-1
LosAngelesLakers,2023-04-20 16:03:07,"Post Game Thread: The Memphis Grizzlies defeat The Los Angeles #Lakers 103-93 
 
https://t.co/r08Ptecl3m… https://t.co/x4YxN6KKLj",No location available.,0,-1
LosAngelesLakers,2023-04-20 15:57:14,"Jaren Jackson Jr. destroys Anthony Davis with monster rejection in G2 vs Lakers
 #AnthonyDavis #JarenJacksonJr.… https://t.co/e8W4Tz6t0j",No location available.,0,-1
LosAngelesLakers,2023-04-20 15:52:46,Video Out Now!!!! A New 2K14 Playoffs. Video Link ➡️ Lakers At Nuggets Game 1 #losangeleslakers #denvernuggets #nba… https://t.co/k1v2nEF6Ih,No location available.,0,0
LosAngelesLakers,2023-04-20 15:36:50,"Jaren Jackson Jr. destroys Anthony Davis with monster rejection in G2 vs Lakers
 #AnthonyDavis #JarenJacksonJr.… https://t.co/Ndvi1gxSGF",No location available.,0,-1
LosAngelesLakers,2023-04-20 15:36:49,"Lakers' Anthony Davis left bloodied after Desmond Bane elbow
 #AnthonyDavis #DesmondBane #losangeleslakers… https://t.co/hGVIA2p9I1",No location available.,0,0
LosAngelesLakers,2023-04-20 15:26:55,"Link: https://t.co/hcEkVJssN4

Tags: #LeBronJames #AnthonyDavis #LosAngelesLakers #DillonBrooks #MemphisGrizzlies… https://t.co/ZMnKJJwha1",No location available.,0,0
LosAngelesLakers,2023-04-20 15:17:52,"Jaren Jackson Jr. gives fans a major scare after ankle tweak
 #JarenJacksonJr. #losangeleslakers #MemphisGrizzlies… https://t.co/w2KYDwPjw0",No location available.,0,-1
LosAngelesLakers,2023-04-20 15:16:56,"Lakers' Anthony Davis left bloodied after Desmond Bane elbow
 #AnthonyDavis #DesmondBane #losangeleslakers… https://t.co/HySkoKv4tK",No location available.,1,0
LosAngelesLakers,2023-04-20 15:07:38,"Jaren Jackson Jr. gives fans a major scare after ankle tweak
 #JarenJacksonJr. #losangeleslakers #MemphisGrizzlies… https://t.co/uhj9NWHBdv",No location available.,0,-1
LosAngelesLakers,2023-04-20 14:57:44,"Jaren Jackson Jr. gives fans a major scare after ankle tweak
 #JarenJacksonJr. #losangeleslakers #MemphisGrizzlies… https://t.co/7f0eR0TdtQ",No location available.,0,-1
LosAngelesLakers,2023-04-20 14:54:21,"RT @FKVozdovac: Plej-ofu se u zube ne gleda! 😎

#playoff #zmajevi #klubkaonijedandrugi #fkvozdovac #losangeleslakers #fkradnicki1923 https:…",No location available.,0,0
LosAngelesLakers,2023-04-20 13:58:20,"✈️ Los Angeles (LAX) to Medellín (MDE) for only $412 (USD) roundtrip 💸
1234 live dates on Adventure Machine. - get… https://t.co/S8d3998Vwv",No location available.,0,1
LosAngelesLakers,2023-04-20 13:38:48,"RT @FKVozdovac: Plej-ofu se u zube ne gleda! 😎

#playoff #zmajevi #klubkaonijedandrugi #fkvozdovac #losangeleslakers #fkradnicki1923 https:…",No location available.,0,0
LosAngelesLakers,2023-04-20 13:38:06,"ロサンゼルス レイカーズ対メンフィス グリズリーズ ...
 
https://t.co/s9mMQElSpJ
 
#LosAngelesLakers #Nbaハイライト2022 #アサイラム #アンソニーデイビス… https://t.co/uHLONxO1lT",No location available.,1,0
LosAngelesLakers,2023-04-20 13:11:01,"RT @FKVozdovac: Plej-ofu se u zube ne gleda! 😎

#playoff #zmajevi #klubkaonijedandrugi #fkvozdovac #losangeleslakers #fkradnicki1923 https:…",No location available.,0,0
LosAngelesLakers,2023-04-20 13:10:39,"Plej-ofu se u zube ne gleda! 😎

#playoff #zmajevi #klubkaonijedandrugi #fkvozdovac #losangeleslakers #fkradnicki1923 https://t.co/gwldZ42Xof",No location available.,20,0
LosAngelesLakers,2023-04-20 12:34:55,"✈️ Los Angeles (LAX) to Bologna (BLQ) for only $661 (USD) roundtrip 💸
50 live dates on Adventure Machine. - get the… https://t.co/l3g5mjjFRC",No location available.,0,1
LosAngelesLakers,2023-04-20 12:18:40,La eliminatoria entre Los Angeles Lakers y Memhpis está al 50%50%. Crees que lakers ganará fácil esta fase?… https://t.co/2seuFSPKz0,No location available.,0,0
LosAngelesLakers,2023-04-20 12:15:03,"Dennis Schroder cleared to play in Game 2 vs. Grizzlies
 #DennisSchroder #losangeleslakers #MemphisGrizzlies… https://t.co/p3SWjmWSs2",No location available.,0,1
LosAngelesLakers,2023-04-20 11:58:51,✍ Yazarımız Yiğitcan Dik'in (@jsungpark204) kaleminden Los Angeles Lakers v Memphis Grizzlies mücadelesinin değerle… https://t.co/v6SlWWxJdW,No location available.,5,0
LosAngelesLakers,2023-04-20 11:55:46,"Dennis Schroder cleared to play in Game 2 vs. Grizzlies
 #DennisSchroder #losangeleslakers #MemphisGrizzlies… https://t.co/FCKcPfJCng",No location available.,0,1
LosAngelesLakers,2023-04-20 11:54:52,"Lakers' Anthony Davis available for Game 2 vs. Grizzlies
 #AnthonyDavis #losangeleslakers #NBAPlayoffs
https://t.co/gLVThW4vJd",No location available.,0,0
LosAngelesLakers,2023-04-20 11:34:21,"Lakers' Anthony Davis available for Game 2 vs. Grizzlies
 #AnthonyDavis #losangeleslakers #NBAPlayoffs
https://t.co/ulj7KUiJOX",No location available.,0,0
LosAngelesLakers,2023-04-20 11:32:30,"Lakers' LeBron James good to go for Game 2 vs. Grizzlies
 #LeBronJames #losangeleslakers #MemphisGrizzlies
https://t.co/foOz8rZ4ha",No location available.,0,1
LosAngelesLakers,2023-04-20 11:22:27,"Lakers' LeBron James good to go for Game 2 vs. Grizzlies
 #LeBronJames #losangeleslakers #MemphisGrizzlies
https://t.co/DW5tNvG0ZP",No location available.,0,1
LosAngelesLakers,2023-04-20 11:12:53,"Lakers' LeBron James good to go for Game 2 vs. Grizzlies
 #LeBronJames #losangeleslakers #MemphisGrizzlies
https://t.co/rErk5ZfJt0",No location available.,0,1
LosAngelesLakers,2023-04-20 10:16:53,Magic Johnson: “The Lakers have no one to blame but themselves” #LosAngelesLakers #MagicJohnson https://t.co/bCeGIvETfH,No location available.,0,-1
LosAngelesLakers,2023-04-20 09:49:51,"Ja Morant officially out for Game 2 vs. Lakers
 #JaMorant #losangeleslakers #MemphisGrizzlies #NBAPlayoffs
https://t.co/QYv9FbiIre",No location available.,0,0
LosAngelesLakers,2023-04-20 09:36:40,Memphis vient à bout des Lakers dans le match 2 de la série (1-1) https://t.co/sCInpf7UB5 #NBA #MemphisGrizzlies #LOSANGELESLAKERS,No location available.,0,0
LosAngelesLakers,2023-04-20 09:29:21,"Ja Morant injury update from Taylor Jenkins will make fans smile
 #JaMorant #losangeleslakers #MemphisGrizzlies… https://t.co/OQxPrzi6sQ",No location available.,0,-1
LosAngelesLakers,2023-04-20 09:09:57,"Ja Morant injury update from Taylor Jenkins will make fans smile
 #JaMorant #losangeleslakers #MemphisGrizzlies… https://t.co/Atr26P9U0q",No location available.,0,-1
LosAngelesLakers,2023-04-20 08:36:08,"Dillon Brooks o konfrontacji z LeBronem Jamesem ❗️ ⬇️

#DillonBrooks #LeBronJames #MemphisGrizzlies… https://t.co/2lIlgE1T6s",No location available.,1,0
LosAngelesLakers,2023-04-20 08:04:28,"D’Angelo Russell says he is ‘basketball player’ on Lakers, not point guard #D039AngeloRussell #LosAngelesLakers https://t.co/v8axAeSCK6",No location available.,0,0
LosAngelesLakers,2023-04-20 07:59:04,"[Charania] Grizzlies say Ja Morant is out for Game 2 vs. #Lakers. 
 
https://t.co/vvEieMhxyH
 
#Basketball… https://t.co/ab1IECMjMx",No location available.,0,0
LosAngelesLakers,2023-04-20 07:53:59,Austin Reaves on dealing with Grizzlies’ defense: “You use their aggression against them” #AustinReaves… https://t.co/nxh2mNgnLV,No location available.,0,-1
